20.348397, 6.380540, 1.521525, 0.000000
20.348401, 6.387458, 1.522752, 0.000000
20.349866, 6.398666, 1.522370, 0.000000
20.350650, 6.411400, 1.521986, 0.000000
20.355340, 6.435319, 1.524416, 0.000000
20.353894, 6.446774, 1.524541, 0.000000
20.352990, 6.477644, 1.525079, 0.000000
20.350634, 6.497857, 1.524614, 0.000000
20.351570, 6.531923, 1.524529, 0.000000
20.350941, 6.548009, 1.525112, 0.000000
20.354958, 6.547203, 1.525884, 0.000000
20.354296, 6.554617, 1.525366, 0.000000
20.357436, 6.581221, 1.526418, 0.000000
20.358095, 6.611170, 1.525540, 0.000000
20.355851, 6.632340, 1.524008, 0.000000
20.360642, 6.664089, 1.524452, 0.000000
20.359889, 6.687390, 1.524601, 0.000000
20.356266, 6.718595, 1.522657, 0.000000
20.360996, 6.744976, 1.521770, 0.000000
20.361960, 6.761734, 1.522671, 0.000000
20.360456, 6.767459, 1.522867, 0.000000
20.362931, 6.828421, 1.518500, 0.000000
20.369251, 6.858253, 1.519461, 0.000000
20.364873, 6.893160, 1.520113, 0.000000
20.361770, 6.908713, 1.518684, 0.000000
20.364924, 6.925351, 1.518683, 0.000000
20.368921, 6.956496, 1.519020, 0.000000
20.368586, 6.982126, 1.520208, 0.000000
20.369408, 6.990182, 1.520108, 0.000000
20.363786, 6.991533, 1.519117, 0.000000
20.365391, 7.017136, 1.519419, 0.000000
20.366765, 7.035064, 1.520286, 0.000000
20.362445, 7.057518, 1.520239, 0.000000
20.372742, 7.073704, 1.525657, 0.000000
20.370138, 7.082898, 1.530884, 0.000000
20.363134, 7.117115, 1.532695, 0.000000
20.361411, 7.140586, 1.535628, 0.000000
20.354644, 7.146465, 1.534053, 0.000000
20.354129, 7.155684, 1.537478, 0.000000
20.369502, 7.175908, 1.554790, 0.000000
20.361970, 7.186817, 1.556888, 0.000000
20.359952, 7.222616, 1.562101, 0.000000
20.356389, 7.243797, 1.564258, 0.000000
20.353407, 7.272121, 1.566966, 0.000000
20.352653, 7.300683, 1.570680, 0.000000
20.351968, 7.324026, 1.569969, 0.000000
20.347656, 7.329472, 1.568257, 0.000000
20.349966, 7.339302, 1.571461, 0.000000
20.346708, 7.344763, 1.572452, 0.000000
20.343787, 7.358919, 1.573213, 0.000000
20.343911, 7.381326, 1.572872, 0.000000
20.343968, 7.397502, 1.574511, 0.000000
20.338766, 7.422737, 1.575866, 0.000000
20.336627, 7.463530, 1.577096, 0.000000
20.336794, 7.490041, 1.578747, 0.000000
20.333731, 7.521865, 1.574714, 0.000000
20.338910, 7.579568, 1.578130, 0.000000
20.341787, 7.633719, 1.581024, 0.000000
20.332970, 7.663329, 1.581189, 0.000000
20.333991, 7.682759, 1.581867, 0.000000
20.338844, 7.704814, 1.585303, 0.000000
20.332284, 7.734989, 1.585237, 0.000000
20.335855, 7.761616, 1.589137, 0.000000
20.330421, 7.768044, 1.589023, 0.000000
20.330096, 7.776794, 1.590150, 0.000000
20.326357, 7.790295, 1.590504, 0.000000
20.328119, 7.802810, 1.592993, 0.000000
20.324237, 7.819332, 1.592943, 0.000000
20.325456, 7.839848, 1.593697, 0.000000
20.325201, 7.854531, 1.594751, 0.000000
20.319355, 7.872563, 1.593231, 0.000000
20.325890, 7.933306, 1.592624, 0.000000
20.326565, 7.975233, 1.591303, 0.000000
20.323626, 7.990264, 1.592679, 0.000000
20.317243, 7.997295, 1.585942, 0.000000
20.321293, 8.008489, 1.581501, 0.000000
20.319348, 8.028286, 1.578834, 0.000000
20.318043, 8.044726, 1.573253, 0.000000
20.322597, 8.057183, 1.574408, 0.000000
20.330575, 8.109038, 1.563960, 0.000000
20.332373, 8.147816, 1.566032, 0.000000
20.320344, 8.170765, 1.554063, 0.000000
20.322328, 8.167676, 1.556500, 0.000000
20.315244, 8.166285, 1.553610, 0.000000
20.315979, 8.173138, 1.554269, 0.000000
20.313413, 8.187405, 1.552149, 0.000000
20.314536, 8.205361, 1.552307, 0.000000
20.322685, 8.255994, 1.550708, 0.000000
20.323495, 8.294311, 1.552741, 0.000000
20.321232, 8.325283, 1.553096, 0.000000
20.320534, 8.341163, 1.554376, 0.000000
20.322613, 8.350062, 1.556294, 0.000000
20.328363, 8.353372, 1.557877, 0.000000
20.317998, 8.371722, 1.552346, 0.000000
20.318011, 8.392047, 1.553628, 0.000000
20.321729, 8.443143, 1.552550, 0.000000
20.322062, 8.481728, 1.553971, 0.000000
20.321806, 8.501663, 1.554325, 0.000000
20.322095, 8.527674, 1.554597, 0.000000
20.317879, 8.545302, 1.554227, 0.000000
20.318939, 8.549046, 1.555911, 0.000000
20.322437, 8.593276, 1.552822, 0.000000
20.326472, 8.627858, 1.554870, 0.000000
20.321420, 8.646777, 1.554204, 0.000000
20.319620, 8.671823, 1.552959, 0.000000
20.319258, 8.680213, 1.552823, 0.000000
20.320004, 8.688556, 1.553498, 0.000000
20.329187, 8.739348, 1.554054, 0.000000
20.322014, 8.764286, 1.552174, 0.000000
20.322595, 8.770759, 1.552732, 0.000000
20.321208, 8.773486, 1.552401, 0.000000
20.324134, 8.788266, 1.553432, 0.000000
20.319187, 8.804382, 1.550579, 0.000000
20.321873, 8.860452, 1.550822, 0.000000
20.323677, 8.891296, 1.551367, 0.000000
20.326634, 8.905313, 1.552960, 0.000000
20.325787, 8.927944, 1.552782, 0.000000
20.316494, 8.931371, 1.550202, 0.000000
20.320682, 8.974839, 1.549709, 0.000000
20.326523, 8.994372, 1.553131, 0.000000
20.329515, 9.008963, 1.553575, 0.000000
20.330021, 9.026225, 1.555895, 0.000000
20.333970, 9.038513, 1.553672, 0.000000
20.326121, 9.083051, 1.550257, 0.000000
20.326232, 9.110950, 1.551053, 0.000000
20.326761, 9.135904, 1.552033, 0.000000
20.324299, 9.173977, 1.549922, 0.000000
20.327669, 9.190245, 1.550038, 0.000000
20.332004, 9.202192, 1.552281, 0.000000
20.331552, 9.216611, 1.550736, 0.000000
20.326368, 9.226651, 1.549884, 0.000000
20.327556, 9.272190, 1.548939, 0.000000
20.333897, 9.295010, 1.550463, 0.000000
20.333454, 9.310003, 1.549793, 0.000000
20.330886, 9.364968, 1.548307, 0.000000
20.331067, 9.392408, 1.549038, 0.000000
20.333027, 9.395729, 1.549634, 0.000000
20.332445, 9.403822, 1.549077, 0.000000
20.332857, 9.414421, 1.549888, 0.000000
20.332026, 9.425473, 1.548789, 0.000000
20.331618, 9.473050, 1.549252, 0.000000
20.328924, 9.493080, 1.548506, 0.000000
20.330988, 9.505230, 1.548816, 0.000000
20.337756, 9.523267, 1.550620, 0.000000
20.330208, 9.564932, 1.546473, 0.000000
20.335914, 9.591380, 1.548455, 0.000000
20.337255, 9.597954, 1.549246, 0.000000
20.334591, 9.611871, 1.549233, 0.000000
20.332316, 9.629569, 1.548912, 0.000000
20.335022, 9.647276, 1.549364, 0.000000
20.336347, 9.683190, 1.549101, 0.000000
20.337567, 9.710381, 1.550296, 0.000000
20.332474, 9.747346, 1.548706, 0.000000
20.331587, 9.765285, 1.549856, 0.000000
20.335514, 9.768114, 1.552309, 0.000000
20.334371, 9.776169, 1.550147, 0.000000
20.329561, 9.808014, 1.549994, 0.000000
20.331668, 9.834994, 1.551127, 0.000000
20.333170, 9.861303, 1.552162, 0.000000
20.333009, 9.882238, 1.553194, 0.000000
20.334130, 9.907504, 1.552536, 0.000000
20.326909, 9.940603, 1.549581, 0.000000
20.332851, 9.967191, 1.551340, 0.000000
20.335285, 9.979826, 1.554382, 0.000000
20.333641, 9.979461, 1.553303, 0.000000
20.334991, 9.991707, 1.553574, 0.000000
20.337672, 10.010147, 1.552451, 0.000000
20.330655, 10.028686, 1.551957, 0.000000
20.334302, 10.062101, 1.552250, 0.000000
20.332471, 10.077134, 1.552742, 0.000000
20.335183, 10.107556, 1.553166, 0.000000
20.335011, 10.137733, 1.552213, 0.000000
20.330662, 10.160288, 1.550460, 0.000000
20.331328, 10.171072, 1.550957, 0.000000
20.333468, 10.184831, 1.552559, 0.000000
20.330757, 10.213847, 1.549948, 0.000000
20.338751, 10.239670, 1.551128, 0.000000
20.340060, 10.265368, 1.551304, 0.000000
20.338333, 10.283018, 1.550263, 0.000000
20.335375, 10.309687, 1.550765, 0.000000
20.334487, 10.332496, 1.551049, 0.000000
20.334960, 10.336886, 1.552034, 0.000000
20.323235, 10.363660, 1.562763, 0.000000
20.322248, 10.394331, 1.564874, 0.000000
20.322157, 10.409706, 1.565756, 0.000000
20.320590, 10.448196, 1.575131, 0.000000
20.320169, 10.482847, 1.582222, 0.000000
20.319370, 10.501924, 1.589003, 0.000000
20.320147, 10.525404, 1.591604, 0.000000
20.314823, 10.550527, 1.594761, 0.000000
20.313053, 10.554654, 1.594183, 0.000000
20.311923, 10.551783, 1.594154, 0.000000
20.317901, 10.578806, 1.596260, 0.000000
20.318499, 10.600109, 1.599031, 0.000000
20.318076, 10.626757, 1.601075, 0.000000
20.312343, 10.640979, 1.601426, 0.000000
20.292102, 10.674568, 1.600303, 0.000000
20.292545, 10.711691, 1.603146, 0.000000
20.298537, 10.731301, 1.608386, 0.000000
20.296761, 10.751404, 1.606719, 0.000000
20.301436, 10.759229, 1.607283, 0.000000
20.298701, 10.788138, 1.608761, 0.000000
20.296738, 10.822040, 1.608223, 0.000000
20.299444, 10.843582, 1.611319, 0.000000
20.301991, 10.859158, 1.613954, 0.000000
20.299973, 10.876845, 1.612552, 0.000000
20.298400, 10.912638, 1.612188, 0.000000
20.296683, 10.939348, 1.613148, 0.000000
20.304331, 10.951208, 1.614451, 0.000000
20.292906, 10.957382, 1.613333, 0.000000
20.298163, 10.973150, 1.616859, 0.000000
20.270451, 11.000706, 1.612206, 0.000000
20.263865, 11.028802, 1.611678, 0.000000
20.260315, 11.050111, 1.611587, 0.000000
20.258844, 11.090690, 1.611246, 0.000000
20.264220, 11.123829, 1.613191, 0.000000
20.264229, 11.135656, 1.614560, 0.000000
20.267614, 11.137235, 1.614034, 0.000000
20.268450, 11.139683, 1.615287, 0.000000
20.260023, 11.172676, 1.612517, 0.000000
20.264868, 11.196578, 1.614845, 0.000000
20.261809, 11.217519, 1.614748, 0.000000
20.261259, 11.227558, 1.615098, 0.000000
20.254417, 11.256230, 1.612365, 0.000000
20.248647, 11.299514, 1.612670, 0.000000
20.250492, 11.315407, 1.613970, 0.000000
20.258382, 11.322370, 1.623637, 0.000000
20.267590, 11.337633, 1.626149, 0.000000
20.253110, 11.374038, 1.624247, 0.000000
20.256490, 11.405589, 1.624800, 0.000000
20.247146, 11.419763, 1.611871, 0.000000
20.248370, 11.428409, 1.609935, 0.000000
20.243044, 11.466920, 1.602773, 0.000000
20.249291, 11.494559, 1.600675, 0.000000
20.254550, 11.508170, 1.597971, 0.000000
20.254810, 11.508142, 1.598013, 0.000000
20.243995, 11.538518, 1.592577, 0.000000
20.251723, 11.570568, 1.593813, 0.000000
20.254905, 11.590333, 1.595388, 0.000000
20.252115, 11.610036, 1.594205, 0.000000
20.253617, 11.615660, 1.595116, 0.000000
20.245375, 11.652409, 1.590967, 0.000000
20.247843, 11.693901, 1.592111, 0.000000
20.247657, 11.708070, 1.592620, 0.000000
20.241536, 11.712400, 1.592287, 0.000000
20.251831, 11.728239, 1.594132, 0.000000
20.255796, 11.745231, 1.595635, 0.000000
20.255607, 11.756009, 1.595948, 0.000000
20.242811, 11.789478, 1.591476, 0.000000
20.240307, 11.816447, 1.591821, 0.000000
20.245945, 11.844849, 1.594418, 0.000000
20.249224, 11.876431, 1.596192, 0.000000
20.252970, 11.884334, 1.597278, 0.000000
20.256892, 11.889072, 1.596577, 0.000000
20.243835, 11.919599, 1.593329, 0.000000
20.243449, 11.949221, 1.592956, 0.000000
20.241860, 11.979171, 1.594359, 0.000000
20.245847, 12.001360, 1.595908, 0.000000
20.246534, 12.022052, 1.597501, 0.000000
20.247099, 12.041041, 1.598454, 0.000000
20.234591, 12.089549, 1.594957, 0.000000
20.228217, 12.123986, 1.594447, 0.000000
20.226792, 12.149506, 1.595175, 0.000000
20.232044, 12.164630, 1.597604, 0.000000
20.229700, 12.179473, 1.597698, 0.000000
20.228243, 12.195952, 1.597060, 0.000000
20.231145, 12.223599, 1.599572, 0.000000
20.229546, 12.251051, 1.600621, 0.000000
20.229715, 12.283947, 1.606488, 0.000000
20.225300, 12.309270, 1.606372, 0.000000
20.227779, 12.333686, 1.607288, 0.000000
20.224622, 12.345612, 1.607347, 0.000000
20.222679, 12.372425, 1.606679, 0.000000
20.229192, 12.401369, 1.610096, 0.000000
20.224986, 12.427555, 1.610234, 0.000000
20.222721, 12.442111, 1.610719, 0.000000
20.222088, 12.444065, 1.611566, 0.000000
20.218329, 12.487609, 1.611418, 0.000000
20.224062, 12.515204, 1.615827, 0.000000
20.218690, 12.536271, 1.615933, 0.000000
20.218721, 12.552670, 1.616067, 0.000000
20.215994, 12.575897, 1.617536, 0.000000
20.216171, 12.596333, 1.617825, 0.000000
20.218421, 12.611874, 1.618943, 0.000000
20.213645, 12.638720, 1.618569, 0.000000
20.214635, 12.650054, 1.619031, 0.000000
20.209230, 12.685412, 1.619434, 0.000000
20.205497, 12.718984, 1.619724, 0.000000
20.209952, 12.725492, 1.620342, 0.000000
20.204974, 12.734985, 1.619271, 0.000000
20.193258, 12.746094, 1.617599, 0.000000
20.190312, 12.770353, 1.617007, 0.000000
20.194259, 12.807119, 1.617782, 0.000000
20.196838, 12.828569, 1.620355, 0.000000
20.192426, 12.854822, 1.618414, 0.000000
20.191684, 12.880020, 1.620761, 0.000000
20.188808, 12.909944, 1.620303, 0.000000
20.187442, 12.917278, 1.619762, 0.000000
20.189984, 12.931253, 1.619752, 0.000000
20.188700, 12.950640, 1.619943, 0.000000
20.181276, 12.978919, 1.620032, 0.000000
20.177548, 12.993980, 1.620326, 0.000000
20.179000, 13.020193, 1.621517, 0.000000
20.175024, 13.039863, 1.619818, 0.000000
20.175716, 13.083177, 1.620913, 0.000000
20.169997, 13.101852, 1.620558, 0.000000
20.164472, 13.116900, 1.620236, 0.000000
20.165447, 13.124846, 1.621253, 0.000000
20.159487, 13.153908, 1.619051, 0.000000
20.166120, 13.183485, 1.620657, 0.000000
20.166684, 13.217473, 1.618537, 0.000000
20.173074, 13.250052, 1.619161, 0.000000
20.167091, 13.276352, 1.608670, 0.000000
20.166123, 13.308477, 1.608801, 0.000000
20.170673, 13.340176, 1.608243, 0.000000
20.174632, 13.357213, 1.609385, 0.000000
20.172247, 13.380130, 1.606145, 0.000000
20.173217, 13.401866, 1.604721, 0.000000
20.170094, 13.424330, 1.600724, 0.000000
20.171775, 13.456689, 1.603406, 0.000000
20.171159, 13.490405, 1.604360, 0.000000
20.169306, 13.520678, 1.604810, 0.000000
20.169882, 13.547596, 1.604213, 0.000000
20.170208, 13.569006, 1.605874, 0.000000
20.168860, 13.589001, 1.604949, 0.000000
20.170394, 13.601846, 1.606750, 0.000000
20.168620, 13.613578, 1.605799, 0.000000
20.166567, 13.627934, 1.605342, 0.000000
20.163197, 13.651400, 1.605701, 0.000000
20.164568, 13.673574, 1.604142, 0.000000
20.165177, 13.689652, 1.602967, 0.000000
20.167718, 13.727196, 1.605380, 0.000000
20.161181, 13.758113, 1.598306, 0.000000
20.159346, 13.764078, 1.594302, 0.000000
20.157320, 13.766775, 1.589651, 0.000000
20.160916, 13.782042, 1.588066, 0.000000
20.157429, 13.817741, 1.583479, 0.000000
20.154925, 13.839756, 1.577328, 0.000000
20.155155, 13.874934, 1.571906, 0.000000
20.160215, 13.895529, 1.570776, 0.000000
20.164551, 13.921627, 1.567595, 0.000000
20.161758, 13.950036, 1.555980, 0.000000
20.152421, 13.971145, 1.554874, 0.000000
20.162280, 13.980143, 1.553589, 0.000000
20.167416, 14.007422, 1.555309, 0.000000
20.158126, 14.020419, 1.540363, 0.000000
20.156558, 14.043718, 1.537576, 0.000000
20.161021, 14.068250, 1.536479, 0.000000
20.156271, 14.089220, 1.535181, 0.000000
20.159914, 14.111829, 1.535659, 0.000000
20.161932, 14.123075, 1.535904, 0.000000
20.164758, 14.124440, 1.536614, 0.000000
20.162101, 14.144434, 1.536070, 0.000000
20.164083, 14.165986, 1.535416, 0.000000
20.162982, 14.192101, 1.532423, 0.000000
20.165171, 14.216241, 1.534282, 0.000000
20.165994, 14.254953, 1.533533, 0.000000
20.167821, 14.297174, 1.534325, 0.000000
20.166844, 14.307322, 1.532064, 0.000000
20.163561, 14.311068, 1.530917, 0.000000
20.168148, 14.318563, 1.532358, 0.000000
20.171900, 14.340220, 1.532215, 0.000000
20.167875, 14.362495, 1.530767, 0.000000
20.171615, 14.387527, 1.532341, 0.000000
20.174648, 14.409936, 1.532242, 0.000000
20.174035, 14.443284, 1.532315, 0.000000
20.173468, 14.471503, 1.531943, 0.000000
20.175196, 14.477801, 1.531895, 0.000000
20.177150, 14.490525, 1.532397, 0.000000
20.173952, 14.520281, 1.531746, 0.000000
20.173671, 14.544079, 1.531822, 0.000000
20.173199, 14.567894, 1.530773, 0.000000
20.178457, 14.594429, 1.531500, 0.000000
20.182546, 14.620513, 1.532747, 0.000000
20.181917, 14.648455, 1.533851, 0.000000
20.174916, 14.668395, 1.533964, 0.000000
20.171892, 14.667874, 1.532822, 0.000000
20.153691, 14.681634, 1.536829, 0.000000
20.154445, 14.707655, 1.538422, 0.000000
20.159277, 14.758836, 1.555876, 0.000000
20.159016, 14.796477, 1.559504, 0.000000
20.164628, 14.816938, 1.562350, 0.000000
20.163636, 14.845018, 1.575556, 0.000000
20.164184, 14.881170, 1.576536, 0.000000
20.163114, 14.903098, 1.585130, 0.000000
20.161702, 14.930107, 1.588900, 0.000000
20.162543, 14.954951, 1.590678, 0.000000
20.154005, 14.987204, 1.595095, 0.000000
20.147314, 15.017254, 1.597564, 0.000000
20.145370, 15.039520, 1.600379, 0.000000
20.137147, 15.059052, 1.599854, 0.000000
20.131895, 15.077561, 1.599215, 0.000000
20.131279, 15.112577, 1.599782, 0.000000
20.126704, 15.128620, 1.599928, 0.000000
20.126145, 15.138153, 1.600424, 0.000000
20.125771, 15.148890, 1.600967, 0.000000
20.125329, 15.165095, 1.601530, 0.000000
20.121118, 15.188960, 1.601278, 0.000000
20.113855, 15.223985, 1.604032, 0.000000
20.112912, 15.258319, 1.602337, 0.000000
20.113162, 15.287806, 1.598267, 0.000000
20.111200, 15.314156, 1.596404, 0.000000
20.116668, 15.336765, 1.594235, 0.000000
20.117578, 15.341328, 1.595495, 0.000000
20.116029, 15.350837, 1.589918, 0.000000
20.118910, 15.369669, 1.591905, 0.000000
20.122190, 15.391721, 1.586437, 0.000000
20.126720, 15.423639, 1.585167, 0.000000
20.125343, 15.437388, 1.584234, 0.000000
20.133169, 15.460437, 1.584579, 0.000000
20.136467, 15.504155, 1.580708, 0.000000
20.129843, 15.535775, 1.569462, 0.000000
20.134358, 15.553950, 1.571089, 0.000000
20.132870, 15.574217, 1.572019, 0.000000
20.132639, 15.605093, 1.571220, 0.000000
20.132980, 15.625202, 1.572118, 0.000000
20.126199, 15.653764, 1.570756, 0.000000
20.128978, 15.674897, 1.571637, 0.000000
20.130777, 15.707631, 1.572415, 0.000000
20.133393, 15.729479, 1.574323, 0.000000
20.133779, 15.736279, 1.574704, 0.000000
20.134533, 15.751801, 1.574658, 0.000000
20.135269, 15.775400, 1.575149, 0.000000
20.134864, 15.793432, 1.575633, 0.000000
20.130122, 15.816683, 1.575967, 0.000000
20.126813, 15.832464, 1.574517, 0.000000
20.126633, 15.854563, 1.573535, 0.000000
20.133056, 15.886044, 1.576272, 0.000000
20.134745, 15.908529, 1.578191, 0.000000
20.128365, 15.924695, 1.575424, 0.000000
20.124116, 15.934099, 1.575232, 0.000000
20.125982, 15.954029, 1.575080, 0.000000
20.126493, 15.976501, 1.576319, 0.000000
20.126823, 16.003334, 1.577510, 0.000000
20.121829, 16.029653, 1.575288, 0.000000
20.118926, 16.059446, 1.575001, 0.000000
20.123431, 16.084185, 1.575991, 0.000000
20.122999, 16.109343, 1.575519, 0.000000
20.120063, 16.121697, 1.577190, 0.000000
20.119089, 16.126020, 1.576177, 0.000000
20.119666, 16.147767, 1.578471, 0.000000
20.116416, 16.172295, 1.575944, 0.000000
20.115605, 16.197477, 1.574484, 0.000000
20.117785, 16.223329, 1.578444, 0.000000
20.116447, 16.249470, 1.578938, 0.000000
20.110945, 16.273559, 1.576654, 0.000000
20.110721, 16.296944, 1.577355, 0.000000
20.110846, 16.304733, 1.577835, 0.000000
20.107958, 16.304998, 1.578764, 0.000000
20.104122, 16.326288, 1.577968, 0.000000
20.102432, 16.343256, 1.577823, 0.000000
20.098693, 16.367579, 1.578052, 0.000000
20.100373, 16.388403, 1.576981, 0.000000
20.101167, 16.409119, 1.578829, 0.000000
20.093879, 16.452569, 1.564967, 0.000000
20.088821, 16.479479, 1.564680, 0.000000
20.083255, 16.491572, 1.562767, 0.000000
20.088481, 16.505284, 1.569309, 0.000000
20.090906, 16.535758, 1.574938, 0.000000
20.097162, 16.586303, 1.585535, 0.000000
20.097755, 16.625522, 1.589240, 0.000000
20.104186, 16.664823, 1.595191, 0.000000
20.104031, 16.692737, 1.598229, 0.000000
20.103970, 16.717017, 1.600041, 0.000000
20.104354, 16.737493, 1.601322, 0.000000
20.102976, 16.745410, 1.601977, 0.000000
20.098335, 16.749353, 1.599744, 0.000000
20.093672, 16.772918, 1.600480, 0.000000
20.088960, 16.795720, 1.602271, 0.000000
20.092205, 16.818596, 1.602140, 0.000000
20.094842, 16.845239, 1.608543, 0.000000
20.095601, 16.865920, 1.606052, 0.000000
20.093713, 16.899784, 1.603643, 0.000000
20.095169, 16.921189, 1.600874, 0.000000
20.095024, 16.928129, 1.601464, 0.000000
20.096212, 16.942384, 1.602261, 0.000000
20.090147, 16.994354, 1.581085, 0.000000
20.088328, 17.032895, 1.575916, 0.000000
20.082934, 17.047152, 1.563470, 0.000000
20.082592, 17.056067, 1.556902, 0.000000
20.086173, 17.069649, 1.555565, 0.000000
20.085833, 17.095494, 1.551468, 0.000000
20.092181, 17.108518, 1.551247, 0.000000
20.092463, 17.111327, 1.549488, 0.000000
20.092692, 17.120091, 1.550244, 0.000000
20.094244, 17.142028, 1.544533, 0.000000
20.095564, 17.183806, 1.530853, 0.000000
20.101599, 17.217858, 1.532637, 0.000000
20.101472, 17.245295, 1.529494, 0.000000
20.107409, 17.271260, 1.531167, 0.000000
20.106624, 17.299507, 1.527438, 0.000000
20.110169, 17.321864, 1.526064, 0.000000
20.109095, 17.331437, 1.523915, 0.000000
20.109444, 17.340320, 1.524897, 0.000000
20.111904, 17.376297, 1.515005, 0.000000
20.115560, 17.416376, 1.516813, 0.000000
20.116176, 17.449065, 1.518809, 0.000000
20.117012, 17.468427, 1.519235, 0.000000
20.116576, 17.490623, 1.517460, 0.000000
20.120219, 17.515779, 1.521382, 0.000000
20.123508, 17.531020, 1.521872, 0.000000
20.123022, 17.546402, 1.524126, 0.000000
20.123903, 17.557063, 1.522684, 0.000000
20.127099, 17.575117, 1.523758, 0.000000
20.128940, 17.597520, 1.526193, 0.000000
20.127931, 17.643592, 1.513548, 0.000000
20.130306, 17.680160, 1.514064, 0.000000
20.128405, 17.710290, 1.514468, 0.000000
20.128456, 17.744120, 1.518600, 0.000000
20.131072, 17.762220, 1.520236, 0.000000
20.131874, 17.771143, 1.522322, 0.000000
20.133616, 17.777146, 1.519771, 0.000000
20.134964, 17.795841, 1.523068, 0.000000
20.133406, 17.808023, 1.522444, 0.000000
20.136361, 17.824184, 1.522931, 0.000000
20.136079, 17.867785, 1.509956, 0.000000
20.140670, 17.905319, 1.513165, 0.000000
20.141479, 17.945335, 1.515217, 0.000000
20.141655, 17.967565, 1.516698, 0.000000
20.140672, 17.977168, 1.518035, 0.000000
20.139918, 17.981036, 1.518325, 0.000000
20.139024, 17.997424, 1.517781, 0.000000
20.141418, 18.015172, 1.520066, 0.000000
20.142333, 18.028246, 1.519353, 0.000000
20.146937, 18.074225, 1.509471, 0.000000
20.150406, 18.101306, 1.513282, 0.000000
20.153143, 18.134172, 1.516722, 0.000000
20.152166, 18.153336, 1.516644, 0.000000
20.149406, 18.160892, 1.516533, 0.000000
20.149984, 18.168218, 1.517369, 0.000000
20.152481, 18.184193, 1.517542, 0.000000
20.153863, 18.207151, 1.523210, 0.000000
20.150807, 18.250308, 1.516219, 0.000000
20.152768, 18.285997, 1.523654, 0.000000
20.153481, 18.312625, 1.529376, 0.000000
20.144385, 18.348064, 1.549506, 0.000000
20.134503, 18.373685, 1.554258, 0.000000
20.136449, 18.375359, 1.556266, 0.000000
20.139800, 18.398812, 1.575098, 0.000000
20.139558, 18.423864, 1.585639, 0.000000
20.130893, 18.444542, 1.594878, 0.000000
20.118808, 18.477780, 1.617482, 0.000000
20.107772, 18.487363, 1.647540, 0.000000
20.096888, 18.505053, 1.664262, 0.000000
20.087949, 18.533714, 1.685521, 0.000000
20.074110, 18.558435, 1.711419, 0.000000
20.071365, 18.565782, 1.712414, 0.000000
20.070347, 18.572190, 1.713227, 0.000000
20.061288, 18.596099, 1.734789, 0.000000
20.058768, 18.613486, 1.746804, 0.000000
20.032874, 18.624627, 1.783681, 0.000000
20.019290, 18.634405, 1.797273, 0.000000
19.994082, 18.662579, 1.824567, 0.000000
19.992155, 18.692504, 1.844440, 0.000000
19.975655, 18.715845, 1.866132, 0.000000
19.962980, 18.747155, 1.892755, 0.000000
19.957095, 18.761944, 1.893463, 0.000000
19.938603, 18.772942, 1.926956, 0.000000
19.926878, 18.778368, 1.937658, 0.000000
19.907565, 18.792042, 1.961710, 0.000000
19.886542, 18.815888, 1.985438, 0.000000
19.871848, 18.845223, 2.012178, 0.000000
19.849179, 18.875900, 2.035469, 0.000000
19.829429, 18.879929, 2.052607, 0.000000
19.826009, 18.878714, 2.051894, 0.000000
19.816828, 18.878319, 2.064472, 0.000000
19.794675, 18.898512, 2.084028, 0.000000
19.780300, 18.915674, 2.101663, 0.000000
19.754751, 18.943919, 2.126055, 0.000000
19.740278, 18.962969, 2.135150, 0.000000
19.721726, 18.984463, 2.154313, 0.000000
19.699391, 19.013059, 2.175374, 0.000000
19.676644, 19.032172, 2.196066, 0.000000
19.672941, 19.036820, 2.196431, 0.000000
19.673467, 19.037285, 2.197095, 0.000000
19.662775, 19.050485, 2.206263, 0.000000
19.642838, 19.066450, 2.222315, 0.000000
19.617614, 19.084020, 2.236607, 0.000000
19.603046, 19.094701, 2.248323, 0.000000
19.586629, 19.108730, 2.257077, 0.000000
19.559301, 19.128842, 2.267883, 0.000000
19.542644, 19.134496, 2.272066, 0.000000
19.532903, 19.157791, 2.278495, 0.000000
19.528007, 19.169521, 2.278609, 0.000000
19.510181, 19.183130, 2.285372, 0.000000
19.491688, 19.192842, 2.288877, 0.000000
19.461212, 19.205898, 2.301532, 0.000000
19.445757, 19.215743, 2.305699, 0.000000
19.428598, 19.228413, 2.312130, 0.000000
19.417506, 19.244890, 2.316125, 0.000000
19.397279, 19.283277, 2.323342, 0.000000
19.389964, 19.305552, 2.327729, 0.000000
19.373943, 19.320594, 2.336158, 0.000000
19.348509, 19.340776, 2.350331, 0.000000
19.335443, 19.347477, 2.357838, 0.000000
19.315308, 19.356083, 2.368952, 0.000000
19.291056, 19.375456, 2.380568, 0.000000
19.272967, 19.390560, 2.392841, 0.000000
19.245599, 19.414678, 2.410589, 0.000000
19.233968, 19.425999, 2.414843, 0.000000
19.227029, 19.430765, 2.416307, 0.000000
19.228279, 19.429280, 2.416715, 0.000000
19.203573, 19.438711, 2.428045, 0.000000
19.178978, 19.451949, 2.443290, 0.000000
19.156644, 19.465560, 2.456088, 0.000000
19.141951, 19.472779, 2.462234, 0.000000
19.115318, 19.483105, 2.475020, 0.000000
19.092133, 19.501181, 2.492798, 0.000000
