'Unknown',300.31171363964677
'Unknown',300.3617136403918
'Unknown',300.3617136403918
'Unknown',300.3617136403918
'Unknown',300.3617136403918
'Unknown',300.3617136403918
'Unknown',300.4117136411369
'Unknown',300.4117136411369
'Unknown',300.4117136411369
'Unknown',300.4117136411369
'Unknown',300.4117136411369
'Unknown',300.46171364188194
'Unknown',300.46171364188194
'Unknown',300.46171364188194
'Unknown',300.46171364188194
'Unknown',300.46171364188194
'Unknown',300.511713642627
'Unknown',300.511713642627
'Unknown',300.511713642627
'Unknown',300.511713642627
'Unknown',300.511713642627
'Unknown',300.56171364337206
'Unknown',300.56171364337206
'Unknown',300.56171364337206
'Unknown',300.56171364337206
'Unknown',300.56171364337206
'Unknown',300.6117136441171
'Unknown',300.6117136441171
'Unknown',300.6117136441171
'Unknown',300.6117136441171
'Unknown',300.6117136441171
'Unknown',300.6617136448622
'Unknown',300.6617136448622
'Unknown',300.6617136448622
'Unknown',300.6617136448622
'Unknown',300.6617136448622
'Unknown',300.71171364560723
'Unknown',300.71171364560723
'Unknown',300.71171364560723
'Unknown',300.71171364560723
'Unknown',300.71171364560723
'Unknown',300.7617136463523
'Unknown',300.7617136463523
'Unknown',300.7617136463523
'Unknown',300.7617136463523
'Unknown',300.7617136463523
'Unknown',300.81171364709735
'Unknown',300.81171364709735
'Unknown',300.81171364709735
'Unknown',300.81171364709735
'Unknown',300.81171364709735
'Unknown',300.8617136478424
'Unknown',300.8617136478424
'Unknown',300.8617136478424
'Unknown',300.8617136478424
'Unknown',300.8617136478424
'Unknown',300.91171364858747
'Unknown',300.91171364858747
'Unknown',300.91171364858747
'Unknown',300.91171364858747
'Unknown',300.91171364858747
'Unknown',300.9617136493325
'Unknown',300.9617136493325
'Unknown',300.9617136493325
'Unknown',300.9617136493325
'Unknown',300.9617136493325
'Unknown',301.0117136500776
'Unknown',301.0117136500776
'Unknown',301.0117136500776
'Unknown',301.0117136500776
'Unknown',301.0117136500776
'Unknown',301.06171365082264
'Unknown',301.06171365082264
'Unknown',301.06171365082264
'Unknown',301.06171365082264
'Unknown',301.06171365082264
'Unknown',301.1117136515677
'Unknown',301.1117136515677
'Unknown',301.1117136515677
'Unknown',301.1117136515677
'Unknown',301.1117136515677
'Unknown',301.16171365231276
'Unknown',301.16171365231276
'Unknown',301.16171365231276
'Unknown',301.16171365231276
'Unknown',301.16171365231276
'Unknown',301.2117136530578
'Unknown',301.2117136530578
'Unknown',301.2117136530578
'Unknown',301.2117136530578
'Unknown',301.2117136530578
'Unknown',301.2617136538029
'Unknown',301.2617136538029
'Unknown',301.2617136538029
'Unknown',301.2617136538029
'Unknown',301.2617136538029
'Unknown',301.31171365454793
'Unknown',301.31171365454793
'Unknown',301.31171365454793
'Unknown',301.31171365454793
'Unknown',301.31171365454793
'Unknown',301.361713655293
'Unknown',301.361713655293
'Unknown',301.361713655293
'Unknown',301.361713655293
'Unknown',301.361713655293
'Unknown',301.41171365603805
'Unknown',301.41171365603805
'Unknown',301.41171365603805
'Unknown',301.41171365603805
'Unknown',301.41171365603805
'Unknown',301.41171365603805
'Unknown',301.4617136567831
'Unknown',301.4617136567831
'Unknown',301.4617136567831
'Unknown',301.4617136567831
'Unknown',301.51171365752816
'Unknown',301.51171365752816
'Unknown',301.51171365752816
'Unknown',301.51171365752816
'Unknown',301.51171365752816
'Unknown',301.5617136582732
'Unknown',301.5617136582732
'Unknown',301.5617136582732
'Unknown',301.5617136582732
'Unknown',301.5617136582732
'Unknown',301.6117136590183
'Unknown',301.6117136590183
'Unknown',301.6117136590183
'Unknown',301.6117136590183
'Unknown',301.6117136590183
'Unknown',301.66171365976334
'Unknown',301.66171365976334
'Unknown',301.66171365976334
'Unknown',301.66171365976334
'Unknown',301.66171365976334
'Unknown',301.7117136605084
'Unknown',301.7117136605084
'Unknown',301.7117136605084
'Unknown',301.7117136605084
'Unknown',301.7117136605084
'Unknown',301.76171366125345
'Unknown',301.76171366125345
'Unknown',301.76171366125345
'Unknown',301.76171366125345
'Unknown',301.76171366125345
'Unknown',301.8117136619985
'Unknown',301.8117136619985
'Unknown',301.8117136619985
'Unknown',301.8117136619985
'Unknown',301.8117136619985
'Unknown',301.86171366274357
'Unknown',301.86171366274357
'Unknown',301.86171366274357
'Unknown',301.86171366274357
'Unknown',301.86171366274357
'Unknown',301.9117136634886
'Unknown',301.9117136634886
'Unknown',301.9117136634886
'Unknown',301.9117136634886
'Unknown',301.9117136634886
'Unknown',301.9617136642337
'Unknown',301.9617136642337
'Unknown',301.9617136642337
'Unknown',301.9617136642337
'Unknown',301.9617136642337
'Unknown',302.01171366497874
'Unknown',302.01171366497874
'Unknown',302.01171366497874
'Unknown',302.01171366497874
'Unknown',302.01171366497874
'Unknown',302.0617136657238
'Unknown',302.0617136657238
'Unknown',302.0617136657238
'Unknown',302.0617136657238
'Unknown',302.0617136657238
'Unknown',302.11171366646886
'Unknown',302.11171366646886
'Unknown',302.11171366646886
'Unknown',302.11171366646886
'Unknown',302.11171366646886
'Unknown',302.1617136672139
'Unknown',302.1617136672139
'Unknown',302.1617136672139
'Unknown',302.1617136672139
'Unknown',302.1617136672139
'Unknown',302.211713667959
'Unknown',302.211713667959
'Unknown',302.211713667959
'Unknown',302.211713667959
'Unknown',302.211713667959
'Unknown',302.26171366870403
'Unknown',302.26171366870403
'Unknown',302.26171366870403
'Unknown',302.26171366870403
'Unknown',302.26171366870403
'Unknown',302.3117136694491
'Unknown',302.3117136694491
'Unknown',302.3117136694491
'Unknown',302.3117136694491
'Unknown',302.3117136694491
'Unknown',302.36171367019415
'Unknown',302.36171367019415
'Unknown',302.36171367019415
'Unknown',302.36171367019415
'Unknown',302.36171367019415
'Unknown',302.4117136709392
'Unknown',302.4117136709392
'Unknown',302.4117136709392
'Unknown',302.4117136709392
'Unknown',302.4117136709392
'Unknown',302.46171367168427
'Unknown',302.46171367168427
'Unknown',302.46171367168427
'Unknown',302.46171367168427
'Unknown',302.46171367168427
'Unknown',302.5117136724293
'Unknown',302.5117136724293
'Unknown',302.5117136724293
'Unknown',302.5117136724293
'Unknown',302.5117136724293
'Unknown',302.5617136731744
'Unknown',302.5617136731744
'Unknown',302.5617136731744
'Unknown',302.5617136731744
'Unknown',302.5617136731744
'Unknown',302.61171367391944
'Unknown',302.61171367391944
'Unknown',302.61171367391944
'Unknown',302.61171367391944
'Unknown',302.61171367391944
'Unknown',302.6617136746645
'Unknown',302.6617136746645
'Unknown',302.6617136746645
'Unknown',302.6617136746645
'Unknown',302.6617136746645
'Unknown',302.71171367540956
'Unknown',302.71171367540956
'Unknown',302.71171367540956
'Unknown',302.71171367540956
'Unknown',302.71171367540956
'Unknown',302.7617136761546
'Unknown',302.7617136761546
'Unknown',302.7617136761546
'Unknown',302.7617136761546
'Unknown',302.7617136761546
'Unknown',302.81171367689967
'Unknown',302.81171367689967
'Unknown',302.81171367689967
'Unknown',302.81171367689967
'Unknown',302.81171367689967
'Unknown',302.86171367764473
'Unknown',302.86171367764473
'Unknown',302.86171367764473
'Unknown',302.86171367764473
'Unknown',302.86171367764473
'Unknown',302.9117136783898
'Unknown',302.9117136783898
'Unknown',302.9117136783898
'Unknown',302.9117136783898
'Unknown',302.9117136783898
'Unknown',302.96171367913485
'Unknown',302.96171367913485
'Unknown',302.96171367913485
'Unknown',302.96171367913485
'Unknown',302.96171367913485
'Unknown',303.0117136798799
'Unknown',303.0117136798799
'Unknown',303.0117136798799
'Unknown',303.0117136798799
'Unknown',303.0117136798799
'Unknown',303.06171368062496
'Unknown',303.06171368062496
'Unknown',303.06171368062496
'Unknown',303.06171368062496
'Unknown',303.06171368062496
'Unknown',303.11171368137
'Unknown',303.11171368137
'Unknown',303.11171368137
'Unknown',303.11171368137
'Unknown',303.11171368137
'Unknown',303.1617136821151
'Unknown',303.1617136821151
'Unknown',303.1617136821151
'Unknown',303.1617136821151
'Unknown',303.1617136821151
'Unknown',303.1617136821151
'Unknown',303.21171368286014
'Unknown',303.21171368286014
'Unknown',303.21171368286014
'Unknown',303.21171368286014
'Unknown',303.2617136836052
'Unknown',303.2617136836052
'Unknown',303.2617136836052
'Unknown',303.2617136836052
'Unknown',303.2617136836052
'Unknown',303.31171368435025
'Unknown',303.31171368435025
'Unknown',303.31171368435025
'Unknown',303.31171368435025
'Unknown',303.31171368435025
'Unknown',303.3617136850953
'Unknown',303.3617136850953
'Unknown',303.3617136850953
'Unknown',303.3617136850953
'Unknown',303.3617136850953
'Unknown',303.41171368584037
'Unknown',303.41171368584037
'Unknown',303.41171368584037
'Unknown',303.41171368584037
'Unknown',303.41171368584037
'Unknown',303.4617136865854
'Unknown',303.4617136865854
'Unknown',303.4617136865854
'Unknown',303.4617136865854
'Unknown',303.4617136865854
'Unknown',303.5117136873305
'Unknown',303.5117136873305
'Unknown',303.5117136873305
'Unknown',303.5117136873305
'Unknown',303.5117136873305
'Unknown',303.56171368807554
'Unknown',303.56171368807554
'Unknown',303.56171368807554
'Unknown',303.56171368807554
'Unknown',303.56171368807554
'Unknown',303.6117136888206
'Unknown',303.6117136888206
'Unknown',303.6117136888206
'Unknown',303.6117136888206
'Unknown',303.6117136888206
'Unknown',303.66171368956566
'Unknown',303.66171368956566
'Unknown',303.66171368956566
'Unknown',303.66171368956566
'Unknown',303.66171368956566
'Unknown',303.66171368956566
'Unknown',303.7117136903107
'Unknown',303.7117136903107
'Unknown',303.7117136903107
'Unknown',303.7117136903107
'Unknown',303.7617136910558
'Unknown',303.7617136910558
'Unknown',303.7617136910558
'Unknown',303.7617136910558
'Unknown',303.7617136910558
'Unknown',303.81171369180083
'Unknown',303.81171369180083
'Unknown',303.81171369180083
'Unknown',303.81171369180083
'Unknown',303.81171369180083
'Unknown',303.8617136925459
'Unknown',303.8617136925459
'Unknown',303.8617136925459
'Unknown',303.8617136925459
'Unknown',303.8617136925459
'Unknown',303.91171369329095
'Unknown',303.91171369329095
'Unknown',303.91171369329095
'Unknown',303.91171369329095
'Unknown',303.91171369329095
'Unknown',303.961713694036
'Unknown',303.961713694036
'Unknown',303.961713694036
'Unknown',303.961713694036
'Unknown',303.961713694036
'Unknown',304.01171369478106
'Unknown',304.01171369478106
'Unknown',304.01171369478106
'Unknown',304.01171369478106
'Unknown',304.01171369478106
'Unknown',304.0617136955261
'Unknown',304.0617136955261
'Unknown',304.0617136955261
'Unknown',304.0617136955261
'Unknown',304.0617136955261
'Unknown',304.1117136962712
'Unknown',304.1117136962712
'Unknown',304.1117136962712
'Unknown',304.1117136962712
'Unknown',304.1117136962712
'Unknown',304.16171369701624
'Unknown',304.16171369701624
'Unknown',304.16171369701624
'Unknown',304.16171369701624
'Unknown',304.16171369701624
'Unknown',304.2117136977613
'Unknown',304.2117136977613
'Unknown',304.2117136977613
'Unknown',304.2117136977613
'Unknown',304.2117136977613
'Unknown',304.26171369850636
'Unknown',304.26171369850636
'Unknown',304.26171369850636
'Unknown',304.26171369850636
'Unknown',304.26171369850636
'Unknown',304.3117136992514
'Unknown',304.3117136992514
'Unknown',304.3117136992514
'Unknown',304.3117136992514
'Unknown',304.3117136992514
'Unknown',304.36171369999647
'Unknown',304.36171369999647
'Unknown',304.36171369999647
'Unknown',304.36171369999647
'Unknown',304.36171369999647
'Unknown',304.41171370074153
'Unknown',304.41171370074153
'Unknown',304.41171370074153
'Unknown',304.41171370074153
'Unknown',304.41171370074153
'Unknown',304.4617137014866
'Unknown',304.4617137014866
'Unknown',304.4617137014866
'Unknown',304.4617137014866
'Unknown',304.4617137014866
'Unknown',304.51171370223165
'Unknown',304.51171370223165
'Unknown',304.51171370223165
'Unknown',304.51171370223165
'Unknown',304.51171370223165
'Unknown',304.51171370223165
'Unknown',304.5617137029767
'Unknown',304.5617137029767
'Unknown',304.5617137029767
'Unknown',304.5617137029767
'Unknown',304.61171370372176
'Unknown',304.61171370372176
'Unknown',304.61171370372176
'Unknown',304.61171370372176
'Unknown',304.61171370372176
'Unknown',304.61171370372176
'Unknown',304.6617137044668
'Unknown',304.6617137044668
'Unknown',304.6617137044668
'Unknown',304.6617137044668
'Unknown',304.7117137052119
'Unknown',304.7117137052119
'Unknown',304.7117137052119
'Unknown',304.7117137052119
'Unknown',304.7117137052119
'Unknown',304.76171370595694
'Unknown',304.76171370595694
'Unknown',304.76171370595694
'Unknown',304.76171370595694
'Unknown',304.76171370595694
'Unknown',304.811713706702
'Unknown',304.811713706702
'Unknown',304.811713706702
'Unknown',304.811713706702
'Unknown',304.811713706702
'Unknown',304.86171370744705
'Unknown',304.86171370744705
'Unknown',304.86171370744705
'Unknown',304.86171370744705
'Unknown',304.86171370744705
'Unknown',304.86171370744705
'Unknown',304.9117137081921
'Unknown',304.9117137081921
'Unknown',304.9117137081921
'Unknown',304.9117137081921
'Unknown',304.9117137081921
'Unknown',304.96171370893717
'Unknown',304.96171370893717
'Unknown',304.96171370893717
'Unknown',304.96171370893717
'Unknown',305.0117137096822
'Unknown',305.0117137096822
'Unknown',305.0117137096822
'Unknown',305.0117137096822
'Unknown',305.0117137096822
'Unknown',305.0617137104273
'Unknown',305.0617137104273
'Unknown',305.0617137104273
'Unknown',305.0617137104273
'Unknown',305.0617137104273
'Unknown',305.11171371117234
'Unknown',305.11171371117234
'Unknown',305.11171371117234
'Unknown',305.11171371117234
'Unknown',305.11171371117234
'Unknown',305.1617137119174
'Unknown',305.1617137119174
'Unknown',305.1617137119174
'Unknown',305.1617137119174
'Unknown',305.1617137119174
'Unknown',305.21171371266246
'Unknown',305.21171371266246
'Unknown',305.21171371266246
'Unknown',305.21171371266246
'Unknown',305.21171371266246
'Unknown',305.2617137134075
'Unknown',305.2617137134075
'Unknown',305.2617137134075
'Unknown',305.2617137134075
'Unknown',305.2617137134075
'Unknown',305.3117137141526
'Unknown',305.3117137141526
'Unknown',305.3117137141526
'Unknown',305.3117137141526
'Unknown',305.3117137141526
'Unknown',305.36171371489763
'Unknown',305.36171371489763
'Unknown',305.36171371489763
'Unknown',305.36171371489763
'Unknown',305.36171371489763
'Unknown',305.4117137156427
'Unknown',305.4117137156427
'Unknown',305.4117137156427
'Unknown',305.4117137156427
'Unknown',305.4117137156427
'Unknown',305.46171371638775
'Unknown',305.46171371638775
'Unknown',305.46171371638775
'Unknown',305.46171371638775
'Unknown',305.46171371638775
'Unknown',305.5117137171328
'Unknown',305.5117137171328
'Unknown',305.5117137171328
'Unknown',305.5117137171328
'Unknown',305.5117137171328
'Unknown',305.56171371787786
'Unknown',305.56171371787786
'Unknown',305.56171371787786
'Unknown',305.56171371787786
'Unknown',305.56171371787786
'Unknown',305.6117137186229
'Unknown',305.6117137186229
'Unknown',305.6117137186229
'Unknown',305.6117137186229
'Unknown',305.6117137186229
'Unknown',305.661713719368
'Unknown',305.661713719368
'Unknown',305.661713719368
'Unknown',305.661713719368
'Unknown',305.661713719368
'Unknown',305.71171372011304
'Unknown',305.71171372011304
'Unknown',305.71171372011304
'Unknown',305.71171372011304
'Unknown',305.71171372011304
'Unknown',305.7617137208581
'Unknown',305.7617137208581
'Unknown',305.7617137208581
'Unknown',305.7617137208581
'Unknown',305.7617137208581
'Unknown',305.81171372160316
'Unknown',305.81171372160316
'Unknown',305.81171372160316
'Unknown',305.81171372160316
'Unknown',305.81171372160316
'Unknown',305.8617137223482
'Unknown',305.8617137223482
'Unknown',305.8617137223482
'Unknown',305.8617137223482
'Unknown',305.91171372309327
'Unknown',305.91171372309327
'Unknown',305.91171372309327
'Unknown',305.91171372309327
'Unknown',305.91171372309327
'Unknown',305.96171372383833
'Unknown',305.96171372383833
'Unknown',305.96171372383833
'Unknown',305.96171372383833
'Unknown',305.96171372383833
'Unknown',306.0117137245834
'Unknown',306.0117137245834
'Unknown',306.0117137245834
'Unknown',306.0117137245834
'Unknown',306.0117137245834
'Unknown',306.06171372532845
'Unknown',306.06171372532845
'Unknown',306.06171372532845
'Unknown',306.06171372532845
'Unknown',306.06171372532845
'Unknown',306.1117137260735
'Unknown',306.1117137260735
'Unknown',306.1117137260735
'Unknown',306.1117137260735
'Unknown',306.16171372681856
'Unknown',306.16171372681856
'Unknown',306.16171372681856
'Unknown',306.16171372681856
'Unknown',306.16171372681856
'Unknown',306.16171372681856
'Unknown',306.2117137275636
'Unknown',306.2117137275636
'Unknown',306.2117137275636
'Unknown',306.2117137275636
'Unknown',306.2617137283087
'Unknown',306.2617137283087
'Unknown',306.2617137283087
'Unknown',306.2617137283087
'Unknown',306.31171372905374
'Unknown',306.31171372905374
'Unknown',306.31171372905374
'Unknown',306.31171372905374
'Unknown',306.31171372905374
'Unknown',306.31171372905374
'Unknown',306.31171372905374
'Unknown',306.3617137297988
'Unknown',306.3617137297988
'Unknown',306.3617137297988
'Unknown',306.3617137297988
'Unknown',306.3617137297988
'Unknown',306.41171373054385
'Unknown',306.41171373054385
'Unknown',306.41171373054385
'Unknown',306.41171373054385
'Unknown',306.41171373054385
'Unknown',306.4617137312889
'Unknown',306.4617137312889
'Unknown',306.4617137312889
'Unknown',306.4617137312889
'Unknown',306.4617137312889
'Unknown',306.51171373203397
'Unknown',306.51171373203397
'Unknown',306.51171373203397
'Unknown',306.51171373203397
'Unknown',306.51171373203397
'Unknown',306.561713732779
'Unknown',306.561713732779
'Unknown',306.561713732779
'Unknown',306.561713732779
'Unknown',306.561713732779
'Unknown',306.6117137335241
'Unknown',306.6117137335241
'Unknown',306.6117137335241
'Unknown',306.6117137335241
'Unknown',306.6117137335241
'Unknown',306.66171373426914
'Unknown',306.66171373426914
'Unknown',306.66171373426914
'Unknown',306.66171373426914
'Unknown',306.66171373426914
'Unknown',306.7117137350142
'Unknown',306.7117137350142
'Unknown',306.7117137350142
'Unknown',306.7117137350142
'Unknown',306.76171373575926
'Unknown',306.76171373575926
'Unknown',306.76171373575926
'Unknown',306.76171373575926
'Unknown',306.76171373575926
'Unknown',306.76171373575926
'Unknown',306.8117137365043
'Unknown',306.8117137365043
'Unknown',306.8117137365043
'Unknown',306.8117137365043
'Unknown',306.8117137365043
'Unknown',306.8617137372494
'Unknown',306.8617137372494
'Unknown',306.8617137372494
'Unknown',306.8617137372494
'Unknown',306.8617137372494
'Unknown',306.91171373799443
'Unknown',306.91171373799443
'Unknown',306.91171373799443
'Unknown',306.91171373799443
'Unknown',306.91171373799443
'Unknown',306.9617137387395
'Unknown',306.9617137387395
'Unknown',306.9617137387395
'Unknown',306.9617137387395
'Unknown',307.01171373948455
'Unknown',307.01171373948455
'Unknown',307.01171373948455
'Unknown',307.01171373948455
'Unknown',307.0617137402296
'Unknown',307.0617137402296
'Unknown',307.0617137402296
'Unknown',307.0617137402296
'Unknown',307.0617137402296
'Unknown',307.0617137402296
'Unknown',307.11171374097466
'Unknown',307.11171374097466
'Unknown',307.11171374097466
'Unknown',307.11171374097466
'Unknown',307.11171374097466
'Unknown',307.1617137417197
'Unknown',307.1617137417197
'Unknown',307.1617137417197
'Unknown',307.1617137417197
'Unknown',307.1617137417197
'Unknown',307.2117137424648
'Unknown',307.2117137424648
'Unknown',307.2117137424648
'Unknown',307.2117137424648
'Unknown',307.26171374320984
'Unknown',307.26171374320984
'Unknown',307.26171374320984
'Unknown',307.26171374320984
'Unknown',307.26171374320984
'Unknown',307.26171374320984
'Unknown',307.3117137439549
'Unknown',307.3117137439549
'Unknown',307.3117137439549
'Unknown',307.3117137439549
'Unknown',307.3117137439549
'Unknown',307.36171374469995
'Unknown',307.36171374469995
'Unknown',307.36171374469995
'Unknown',307.36171374469995
'Unknown',307.36171374469995
'Unknown',307.411713745445
'Unknown',307.411713745445
'Unknown',307.411713745445
'Unknown',307.411713745445
'Unknown',307.411713745445
'Unknown',307.46171374619007
'Unknown',307.46171374619007
'Unknown',307.46171374619007
'Unknown',307.46171374619007
'Unknown',307.46171374619007
'Unknown',307.51171374693513
'Unknown',307.51171374693513
'Unknown',307.51171374693513
'Unknown',307.51171374693513
'Unknown',307.51171374693513
'Unknown',307.5617137476802
'Unknown',307.5617137476802
'Unknown',307.5617137476802
'Unknown',307.5617137476802
'Unknown',307.5617137476802
'Unknown',307.61171374842525
'Unknown',307.61171374842525
'Unknown',307.61171374842525
'Unknown',307.61171374842525
'Unknown',307.61171374842525
'Unknown',307.6617137491703
'Unknown',307.6617137491703
'Unknown',307.6617137491703
'Unknown',307.6617137491703
'Unknown',307.6617137491703
'Unknown',307.71171374991536
'Unknown',307.71171374991536
'Unknown',307.71171374991536
'Unknown',307.71171374991536
'Unknown',307.71171374991536
'Unknown',307.7617137506604
'Unknown',307.7617137506604
'Unknown',307.7617137506604
'Unknown',307.7617137506604
'Unknown',307.7617137506604
'Unknown',307.8117137514055
'Unknown',307.8117137514055
'Unknown',307.8117137514055
'Unknown',307.8117137514055
'Unknown',307.8117137514055
'Unknown',307.86171375215054
'Unknown',307.86171375215054
'Unknown',307.86171375215054
'Unknown',307.86171375215054
'Unknown',307.86171375215054
'Unknown',307.9117137528956
'Unknown',307.9117137528956
'Unknown',307.9117137528956
'Unknown',307.9117137528956
'Unknown',307.9117137528956
'Unknown',307.96171375364065
'Unknown',307.96171375364065
'Unknown',307.96171375364065
'Unknown',307.96171375364065
'Unknown',307.96171375364065
'Unknown',308.0117137543857
'Unknown',308.0117137543857
'Unknown',308.0117137543857
'Unknown',308.0117137543857
'Unknown',308.0117137543857
'Unknown',308.06171375513077
'Unknown',308.06171375513077
'Unknown',308.06171375513077
'Unknown',308.06171375513077
'Unknown',308.06171375513077
'Unknown',308.1117137558758
'Unknown',308.1117137558758
'Unknown',308.1117137558758
'Unknown',308.1117137558758
'Unknown',308.1117137558758
'Unknown',308.1617137566209
'Unknown',308.1617137566209
'Unknown',308.1617137566209
'Unknown',308.1617137566209
'Unknown',308.1617137566209
'Unknown',308.21171375736594
'Unknown',308.21171375736594
'Unknown',308.21171375736594
'Unknown',308.21171375736594
'Unknown',308.261713758111
'Unknown',308.261713758111
'Unknown',308.261713758111
'Unknown',308.261713758111
'Unknown',308.261713758111
'Unknown',308.31171375885606
'Unknown',308.31171375885606
'Unknown',308.31171375885606
'Unknown',308.31171375885606
'Unknown',308.31171375885606
'Unknown',308.31171375885606
'Unknown',308.3617137596011
'Unknown',308.3617137596011
'Unknown',308.3617137596011
'Unknown',308.3617137596011
'Unknown',308.4117137603462
'Unknown',308.4117137603462
'Unknown',308.4117137603462
'Unknown',308.4117137603462
'Unknown',308.4117137603462
'Unknown',308.46171376109123
'Unknown',308.46171376109123
'Unknown',308.46171376109123
'Unknown',308.46171376109123
'Unknown',308.46171376109123
'Unknown',308.5117137618363
'Unknown',308.5117137618363
'Unknown',308.5117137618363
'Unknown',308.5117137618363
'Unknown',308.5117137618363
'Unknown',308.56171376258135
'Unknown',308.56171376258135
'Unknown',308.56171376258135
'Unknown',308.56171376258135
'Unknown',308.56171376258135
'Unknown',308.6117137633264
'Unknown',308.6117137633264
'Unknown',308.6117137633264
'Unknown',308.6117137633264
'Unknown',308.6117137633264
'Unknown',308.66171376407146
'Unknown',308.66171376407146
'Unknown',308.66171376407146
'Unknown',308.66171376407146
'Unknown',308.66171376407146
'Unknown',308.7117137648165
'Unknown',308.7117137648165
'Unknown',308.7117137648165
'Unknown',308.7117137648165
'Unknown',308.7117137648165
'Unknown',308.7617137655616
'Unknown',308.7617137655616
'Unknown',308.7617137655616
'Unknown',308.7617137655616
'Unknown',308.7617137655616
'Unknown',308.81171376630664
'Unknown',308.81171376630664
'Unknown',308.81171376630664
'Unknown',308.81171376630664
'Unknown',308.81171376630664
'Unknown',308.8617137670517
'Unknown',308.8617137670517
'Unknown',308.8617137670517
'Unknown',308.8617137670517
'Unknown',308.8617137670517
'Unknown',308.91171376779675
'Unknown',308.91171376779675
'Unknown',308.91171376779675
'Unknown',308.91171376779675
'Unknown',308.91171376779675
'Unknown',308.9617137685418
'Unknown',308.9617137685418
'Unknown',308.9617137685418
'Unknown',308.9617137685418
'Unknown',308.9617137685418
'Unknown',309.01171376928687
'Unknown',309.01171376928687
'Unknown',309.01171376928687
'Unknown',309.01171376928687
'Unknown',309.01171376928687
'Unknown',309.06171377003193
'Unknown',309.06171377003193
'Unknown',309.06171377003193
'Unknown',309.06171377003193
'Unknown',309.06171377003193
'Unknown',309.111713770777
'Unknown',309.111713770777
'Unknown',309.111713770777
'Unknown',309.111713770777
'Unknown',309.111713770777
'Unknown',309.16171377152205
'Unknown',309.16171377152205
'Unknown',309.16171377152205
'Unknown',309.16171377152205
'Unknown',309.16171377152205
'Unknown',309.2117137722671
'Unknown',309.2117137722671
'Unknown',309.2117137722671
'Unknown',309.2117137722671
'Unknown',309.2117137722671
'Unknown',309.26171377301216
'Unknown',309.26171377301216
'Unknown',309.26171377301216
'Unknown',309.26171377301216
'Unknown',309.26171377301216
'Unknown',309.3117137737572
'Unknown',309.3117137737572
'Unknown',309.3117137737572
'Unknown',309.3117137737572
'Unknown',309.3117137737572
'Unknown',309.3617137745023
'Unknown',309.3617137745023
'Unknown',309.3617137745023
'Unknown',309.3617137745023
'Unknown',309.3617137745023
'Unknown',309.41171377524734
'Unknown',309.41171377524734
'Unknown',309.41171377524734
'Unknown',309.41171377524734
'Unknown',309.41171377524734
'Unknown',309.4617137759924
'Unknown',309.4617137759924
'Unknown',309.4617137759924
'Unknown',309.4617137759924
'Unknown',309.4617137759924
'Unknown',309.4617137759924
'Unknown',309.51171377673745
'Unknown',309.51171377673745
'Unknown',309.51171377673745
'Unknown',309.51171377673745
'Unknown',309.5617137774825
'Unknown',309.5617137774825
'Unknown',309.5617137774825
'Unknown',309.5617137774825
'Unknown',309.5617137774825
'Unknown',309.61171377822757
'Unknown',309.61171377822757
'Unknown',309.61171377822757
'Unknown',309.61171377822757
'Unknown',309.61171377822757
'Unknown',309.6617137789726
'Unknown',309.6617137789726
'Unknown',309.7117137797177
'Unknown',309.7117137797177
'Unknown',309.7117137797177
'Unknown',309.7117137797177
'Unknown',309.7117137797177
'Unknown',309.76171378046274
'Unknown',309.76171378046274
'Unknown',309.76171378046274
'Unknown',309.76171378046274
'Unknown',309.76171378046274
'Unknown',309.8117137812078
'Unknown',309.8117137812078
'Unknown',309.8117137812078
'Unknown',309.8117137812078
'Unknown',309.8117137812078
'Unknown',309.86171378195286
'Unknown',309.86171378195286
'Unknown',309.86171378195286
'Unknown',309.86171378195286
'Unknown',309.86171378195286
'Unknown',309.9117137826979
'Unknown',309.9117137826979
'Unknown',309.9117137826979
'Unknown',309.9117137826979
'Unknown',309.9117137826979
'Unknown',309.961713783443
'Unknown',310.01171378418803
'Unknown',310.01171378418803
'Unknown',310.01171378418803
'Unknown',310.01171378418803
'Unknown',310.0617137849331
'Unknown',310.11171378567815
'Unknown',310.1617137864232
'Unknown',310.1617137864232
'Unknown',310.1617137864232
'Unknown',310.1617137864232
'Unknown',310.21171378716826
'Unknown',310.21171378716826
'Unknown',310.21171378716826
'Unknown',310.21171378716826
'Unknown',310.21171378716826
'Unknown',310.2617137879133
'Unknown',310.2617137879133
'Unknown',310.2617137879133
'Unknown',310.2617137879133
'Unknown',310.2617137879133
'Unknown',310.2617137879133
'Unknown',310.3117137886584
'Unknown',310.3117137886584
'Unknown',310.3117137886584
'Unknown',310.3117137886584
'Unknown',310.36171378940344
'Unknown',310.36171378940344
'Unknown',310.36171378940344
'Unknown',310.36171378940344
'Unknown',310.36171378940344
'Unknown',310.4117137901485
'Unknown',310.4117137901485
'Unknown',310.4117137901485
'Unknown',310.4117137901485
'Unknown',310.4117137901485
'Unknown',310.46171379089355
'Unknown',310.46171379089355
'Unknown',310.46171379089355
'Unknown',310.46171379089355
'Unknown',310.46171379089355
'Unknown',310.5117137916386
'Unknown',310.5117137916386
'Unknown',310.5117137916386
'Unknown',310.5117137916386
'Unknown',310.5117137916386
'Unknown',310.56171379238367
'Unknown',310.56171379238367
'Unknown',310.56171379238367
